time,seconds_elapsed,z,y,x
1746650754890710500,14.87171044921875,-0.0598918663829565,-0.07827644978677853,0.17250083041498437
1746650754900676600,14.881676513671875,-0.025327333480119705,-0.14179072618428618,0.15304545770818367
1746650754910642700,14.891642578125,-0.1173521217048168,0.056192518674675375,0.12507571082734503
1746650754920608500,14.9016083984375,0.022564298507571218,-0.05608851031092926,0.0758283625149168
1746650754930573600,14.911573486328125,-0.05419394700229167,0.04549249842409044,0.0599688406093046
1746650754940539600,14.92153955078125,-0.12511398787796496,0.003994239001628011,-0.05449676587376743
1746650754950505500,14.93150537109375,0.022585925817489624,-0.08328585718031972,-0.0460461319851689
1746650754960470800,14.941470703125,-0.11657353854775428,-0.10215862595988437,-0.006116745297645684
1746650754970436600,14.9514365234375,-0.09621171852052211,0.15648308574035763,0.0498123754837783
1746650754980402400,14.96140234375,-0.001934182932972908,-0.007743800793495029,0.06985423827506601
1746650754990367700,14.97136767578125,-0.10907178461551666,0.18931568028405307,0.11240880181742831
1746650755000333600,14.98133349609375,-0.09186462922692298,0.0344831930286251,0.03775127774674911
1746650755010299600,14.991299560546874,-0.03844517372846603,-0.16686907160570844,-0.02130686862526927
1746650755020264700,15.0012646484375,-0.08020809370279312,-0.28952518147015943,-0.07380475686597637
1746650755030230500,15.01123046875,-0.17103636561930177,-0.2682684949624352,-0.07822608957272023
1746650755040196600,15.021196533203126,0.11940145545005798,-0.295841634607967,-0.00604849551715888
1746650755050162400,15.031162353515626,-0.2042664350479841,-0.026926347908284513,0.015679580495133995
1746650755060127500,15.04112744140625,-0.007642039185762405,-0.15070298623526468,-0.04204775566454045
1746650755070093600,15.051093505859376,-0.008388473638892174,-0.1045240216506645,0.030021254316857083
1746650755080059600,15.0610595703125,-0.09276888459026814,-0.14354705006601287,-0.01215276949229883
1746650755090024400,15.0710244140625,0.09308569545447826,-0.41817258590497075,-0.06618266448969952
1746650755099990500,15.080990478515625,-0.11670564049482345,-0.2219520398695953,-0.0020354901662678455
1746650755109956600,15.09095654296875,-0.10323942520022392,-0.212338043023739,-0.05660038708951324
1746650755119921700,15.100921630859375,-0.06703355483114719,-0.17817980763316155,-0.022458052520966155
1746650755129887500,15.110887451171875,-0.047583004429936404,-0.06899024185687302,0.04805953133392613
1746650755139853600,15.120853515625,-0.0546200634598732,-0.22169804684221744,0.07334646887157578
1746650755149819600,15.130819580078125,-0.04819149171710014,-0.3124732368646189,0.031582551100116686
1746650755159784400,15.140784423828125,-0.07753039892613887,-0.33521011546012014,-0.005718337689252803
1746650755169750500,15.15075048828125,-0.06601882483065127,-0.3045296391827054,-0.05628292777133174
1746650755179716600,15.160716552734375,-0.050616088515520095,0.026688027374073862,0.00463903571543342
1746650755189681400,15.170681396484374,-0.03610708616971969,-0.04694501705365255,-0.023370573389157653
1746650755199647700,15.180647705078124,-0.03955108914375305,-0.06282110650157556,-0.024173484986589753
1746650755209613600,15.190613525390624,-0.06199789875149726,-0.0716178321477957,-0.09781961950804106
1746650755219578600,15.20057861328125,-0.07397182966172695,-0.160764416321367,-0.14419328468083403
1746650755229544700,15.210544677734376,-0.08729834422469139,-0.21143170530116184,-0.16395378694720567
1746650755239510500,15.220510498046876,-0.0618786562860012,-0.04223114027427509,-0.09578214973052963
1746650755249475600,15.2304755859375,-0.10753215395808219,0.043958658186625685,-0.02984537259356584
1746650755259441700,15.240441650390625,-0.023740356549620627,-0.17480428505176676,-0.08446437204093672
1746650755269407500,15.250407470703125,-0.047830257189273834,-0.033665501703880725,-0.07893952593854628
1746650755279373600,15.26037353515625,0.005126256972551346,0.15759533956488594,-0.019938400133524554
1746650755289338600,15.270338623046875,-0.21906652929484843,0.15658588852770625,-0.15706879494013265
1746650755299304400,15.280304443359375,-0.133791799852252,0.11478592447862028,-0.13452288147262298
1746650755309270500,15.2902705078125,0.10652911439538001,-0.1453935912481509,-0.03522676652109949
1746650755319235600,15.300235595703125,0.021834230667352676,-0.16233610435118898,-0.0059755490119569
1746650755329201400,15.310201416015625,-0.1457604700654745,-0.12757033152151853,-0.04862779164197854
1746650755339167500,15.32016748046875,-0.008388473638892174,-0.07704570241542533,-0.009284456647525075
1746650755349132500,15.330132568359375,-0.048635728353261944,0.009811163385771215,-0.050969957154220896
1746650755359098600,15.3400986328125,-0.08154489526450634,0.052545503941830246,-0.033239198016631416
1746650755369064400,15.350064453125,-0.023631050956249237,0.04653334924653172,-0.0002888913816452259
1746650755379029500,15.360029541015624,-0.11386194150149821,0.045894978277757764,0.08418247722648084
1746650755388995600,15.36999560546875,-0.0640314504057169,-0.00022825579792261122,0.07780422916514798
1746650755398961700,15.379961669921874,-0.022877602240443228,-0.10335185433244332,0.1015060072700493
1746650755408927700,15.389927734375,-0.05295768320560455,-0.09317733752699568,0.10553097933665849
1746650755418892500,15.399892578125,-0.11490882020592688,0.08643743481272831,0.12448201925051398
1746650755428858600,15.409858642578126,-0.03394727778732776,0.1870798840560019,0.10234989248197525
1746650755438824700,15.41982470703125,-0.048611762955784794,0.3690256931591779,0.07666882279389538
1746650755448789500,15.42978955078125,-0.12343641005456447,0.5582837980370968,-0.011270018141285981
1746650755458755600,15.439755615234375,-0.10683072769045829,0.27743098518112674,-0.1582989760559052
1746650755468721700,15.4497216796875,-0.026775194200873372,-0.016435732624679802,-0.21483568679206072
1746650755478686700,15.459686767578125,0.007344517543911934,0.11783044327367097,-0.11139866579365916
1746650755488652800,15.46965283203125,-0.0784095198482275,0.06598550708293914,-0.15786750756977125
1746650755498619000,15.479618896484375,-0.1439519593387842,0.04803390826890245,-0.160152020044066
1746650755508583700,15.489583740234375,0.012575403934717178,-0.15144951201993972,0.004515138195239706
1746650755518550000,15.499550048828125,-0.014210311660170553,-0.26521577459461987,0.04681099714413285
1746650755528515800,15.509515869140625,-0.18674188427329064,0.0053210123596712944,0.028569527988450135
1746650755538481700,15.519481689453125,-0.03933423152267933,0.21191607301831245,0.07088549928525463
1746650755548447000,15.529447021484375,0.06199380709826946,0.23946771321808918,0.08275098311863839
1746650755558412800,15.539412841796874,0.01815934154689312,0.12264023644188418,0.08812744285943917
1746650755568379000,15.54937890625,-0.201661220985651,-0.060850263086333865,-0.028810522253648375
1746650755578344000,15.559343994140624,-0.12937632149755954,-0.0876174749101512,-0.018215090322121978
1746650755588309800,15.569309814453124,0.07578092491030693,-0.2537477291136049,0.017543456404563038
1746650755598275800,15.57927587890625,-0.0722135878175497,-0.26255678451843556,-0.04623337991926819
1746650755608241000,15.589240966796876,-0.12250877381563186,-0.3697834527239203,-0.08276910329721868
1746650755618206700,15.599206787109376,-0.15574585750699044,-0.29619724311260504,-0.06517087079838384
1746650755628172800,15.6091728515625,-0.0746405227035284,-0.22240215825727208,-0.0855585239531938
1746650755638137900,15.619137939453125,0.10059797078073024,-0.2879116087936796,-0.09068733820901252
1746650755648103700,15.629103759765625,0.009016250148415565,-0.11415677799591795,0.016520196037739514
1746650755658069800,15.63906982421875,-0.17893676348030566,-0.1308703777139075,-0.0246189751482103
1746650755668035800,15.649035888671875,-0.0866308202266693,-0.24161144724851472,-0.13298187170885503
1746650755678001000,15.6590009765625,-0.07661971382200718,-0.09444954941989854,-0.050629071294679306
1746650755687966700,15.668966796875,0.013618775507807731,0.04166837355867028,0.07234937042589298
1746650755697932800,15.678932861328125,0.06391980672478675,0.0021090280432254074,0.08910931176994927
1746650755707897900,15.68889794921875,-0.027194296395778656,-0.01293126816768199,0.049384135567769404
1746650755717863700,15.69886376953125,-0.1633504872918129,0.05419964609071612,-0.00014595790574803685
1746650755727830000,15.708830078125,-0.05199731374084949,-0.035005664266459645,0.08368606287850998
1746650755737794800,15.718794921875,-0.03372691303491592,0.08370590922329574,0.06085404421230778
1746650755747761000,15.728760986328124,-0.12710077778100967,0.06151084588691592,0.060290528578031806
1746650755757727000,15.73872705078125,-0.11379004530906676,0.20483621602626517,0.12241182538033463
1746650755767691800,15.74869189453125,-0.15464695635437964,0.2581475532414392,0.12329593300479463
1746650755777657900,15.758657958984376,-0.03538052546083927,-0.006700155225768685,0.06848020540892612
1746650755787624000,15.7686240234375,0.006370704075694083,-0.04023980206027627,0.05879433977010194
1746650755797589800,15.77858984375,-0.1242623394846916,-0.06403362409649417,-0.040584985069022514
1746650755807554800,15.788554931640626,-0.08610241243839263,0.03203444816963747,-0.10035278211431577
1746650755817521000,15.79852099609375,-0.035516134539246555,0.008494929688051342,-0.14725083648739382
1746650755827486700,15.80848681640625,-0.06828150906562805,-0.05343963976996019,-0.18288570203548296
1746650755837452000,15.8184521484375,-0.0839864431977272,0.08896868858970701,-0.04482092387203593
1746650755847417900,15.82841796875,-0.055251931622624394,-0.04605732923261821,0.007302193364192498
1746650755857383700,15.8383837890625,-0.05181435838937759,-0.1632672842540778,0.03986633823853917
1746650755867349000,15.848348876953125,-0.09476502684354782,-0.12276225538635625,0.046630589942773804
1746650755877314800,15.858314697265625,-0.038650340911746024,0.049132535426877434,0.008959795836999546
1746650755887280600,15.86828076171875,-0.0494219102948904,0.16852197164557872,-0.06366853081088047
1746650755897246700,15.878246826171875,-0.059148939061164856,0.10075489664180204,-0.18088404335686936
1746650755907211800,15.888211669921875,-0.09551379938423633,0.06306424934137612,-0.2103235248635523
1746650755917177900,15.898177734375,-0.07293196521997451,0.09123281586309895,-0.12549925173535012
1746650755927144000,15.90814404296875,-0.1398386788010597,0.04230758477766067,-0.08749058799431658
1746650755937108700,15.918108642578124,-0.08448620941340923,0.06574004442188888,0.032957004091364796
1746650755947074800,15.92807470703125,0.004531213688850402,-0.044604481809493154,0.08888097377363592
1746650755957041000,15.938041015625,-0.09979133057296276,0.1841095264757052,0.06217547010837588
1746650755967005700,15.948005615234376,-0.12226795079708098,0.1992820707641542,-0.034250562449684364
1746650755976971800,15.9579716796875,-0.13261807989776134,0.0970426529193297,-0.09592837153449654
1746650755986937900,15.967937744140626,-0.0031955811709165572,0.024483722262829542,-0.09172310186438262
1746650755996902700,15.977902587890625,0.028527006304264066,-0.04141817992357537,0.0214557664435124
1746650756006868700,15.98786865234375,0.008186229065060615,0.02706856939056888,0.13239576065028086
1746650756016834800,15.997834716796875,-0.03266542128324509,0.09350567443221806,0.12286799904946237
1746650756026799900,16.0077998046875,-0.16597089892327785,-0.21909012936614453,0.018337426643713843
1746650756036765700,16.017765625,0.11553835028111933,-0.10190936390655114,0.15748302003052084
1746650756046731800,16.027731689453127,-0.016421557968854902,0.0003467128121294081,0.14698147236094808
1746650756056697900,16.03769775390625,-0.15766718095839022,0.15738016244424505,0.08271731831105425
1746650756066663000,16.047662841796875,-0.10274024350643157,-0.0016650106027722357,-0.02441136484609451
1746650756076629000,16.05762890625,-0.07042085918188094,-0.18739795529553666,-0.07621202807025984
1746650756086594800,16.0675947265625,-0.10423077432513236,0.03384058427615091,0.004118575484061148
1746650756096559900,16.077559814453124,0.005627776753902435,0.07335314977411181,0.001067487953028467
1746650756106526000,16.08752587890625,0.01415302851498127,0.08732992667304351,-0.017817145079676994
1746650756116491800,16.09749169921875,-0.2403822890460491,0.13441809679074213,-0.02858415701871272
1746650756126456800,16.107456787109374,-0.014268763849139212,-0.0023303974426351487,-0.02217917164750397
1746650756136423000,16.1174228515625,-0.022041151416301728,-0.007994250156916677,-0.0006451831604063045
1746650756146388700,16.127388671875,-0.12500409776270388,0.03152589585930109,-0.04317575961404945
1746650756156354800,16.137354736328124,-0.13533552216291428,-0.17179041712330653,-0.12528058574968018
1746650756166319900,16.14731982421875,-0.020259528696537018,-0.22111703208386896,-0.11241345059308223
1746650756176285700,16.15728564453125,-0.02041618056297302,-0.170800419705268,-0.11737862611925229
1746650756186251800,16.167251708984374,-0.14896481906473635,-0.3181321028765291,-0.17255478909192606
1746650756196216800,16.177216796875,-0.04182371025085449,-0.15509462705664337,-0.0869000016900245
1746650756206182700,16.1871826171875,0.0009685527712106704,0.11491406263662501,-0.025258775455667636
1746650756216148700,16.197148681640623,-0.09377952293753623,-0.03422099842848256,-0.13409202490784228
1746650756226113800,16.20711376953125,-0.16443652896285055,-0.04697694656187668,-0.08821788848871365
1746650756236079900,16.217079833984375,-0.0537310056656599,-0.06443842377141118,-0.06441413871352561
1746650756246046000,16.2270458984375,0.013448679637908936,-0.08319870861982927,-0.022497729227517263
1746650756256010800,16.2370107421875,0.017778233274817465,-0.17392231458546592,-0.04509200503153261
1746650756265976800,16.246976806640625,-0.11317688184678554,-0.10293262427337467,-0.06305320735755376
