time,seconds_elapsed,z,y,x
1746650754900676600,14.881676513671875,-0.024256082251667976,-0.0030845804139971733,-0.0010962148662656546
1746650754910642700,14.891642578125,-0.016257189214229584,-0.02552357129752636,-0.007203632965683937
1746650754920608500,14.9016083984375,-0.008604330010712147,-0.010267918929457664,-0.00010337954154238105
1746650754930573600,14.911573486328125,-0.008671235293149948,-0.01504181046038866,-0.004769678693264723
1746650754940539600,14.92153955078125,-0.0011909485328942537,-0.022848334163427353,-0.008967886678874493
1746650754950505500,14.93150537109375,0.008632371202111244,-0.00003786105662584305,-0.004228562582284212
1746650754960470800,14.941470703125,0.016229037195444107,-0.019078131765127182,-0.009573260322213173
1746650754970436600,14.9514365234375,0.019609175622463226,-0.012351112440228462,-0.006273459643125534
1746650754980402400,14.96140234375,0.03624061867594719,-0.004504108801484108,-0.004629490431398153
1746650754990367700,14.97136767578125,0.036885086447000504,-0.0023704199120402336,0.0013721717987209558
1746650755000333600,14.98133349609375,0.027067076414823532,-0.010901857167482376,-0.0034990161657333374
1746650755010299600,14.991299560546874,0.01190746109932661,0.03178483992815018,0.009789313189685345
1746650755020264700,15.0012646484375,-0.013931060209870338,0.011039081029593945,0.0024917188566178083
1746650755030230500,15.01123046875,-0.03108702413737774,0.0030941562727093697,0.0002041468396782875
1746650755040196600,15.021196533203126,-0.03222579136490822,0.019822269678115845,0.00927087850868702
1746650755050162400,15.031162353515626,-0.028908943757414818,0.008958353661000729,0.0013002206105738878
1746650755060127500,15.04112744140625,-0.01899106614291668,0.00897060427814722,0.004068044014275074
1746650755070093600,15.051093505859376,-0.012624393217265606,-0.011862688697874546,-0.004161306656897068
1746650755080059600,15.0610595703125,-0.017603173851966858,-0.024629617109894753,-0.007602643687278032
1746650755090024400,15.0710244140625,-0.020028922706842422,-0.011838072910904884,-0.002646386157721281
1746650755099990500,15.080990478515625,-0.02351473458111286,-0.00952378660440445,-0.00041439099004492164
1746650755109956600,15.09095654296875,-0.025247162207961082,0.0029854774475097656,-0.0012249283026903868
1746650755119921700,15.100921630859375,-0.01717219315469265,-0.009430978447198868,0.0009285036940127611
1746650755129887500,15.110887451171875,-0.008121194317936897,0.0022245440632104874,0.002706627594307065
1746650755139853600,15.120853515625,-0.005316087044775486,0.0037494702264666557,-0.00032138655660673976
1746650755149819600,15.130819580078125,-0.007411891594529152,0.01441414374858141,0.004224409349262714
1746650755159784400,15.140784423828125,-0.003016876755282283,0.013185626827180386,0.002844092668965459
1746650755169750500,15.15075048828125,-0.0018206231761723757,0.012453150935471058,0.0016897724708542228
1746650755179716600,15.160716552734375,0.0024971598759293556,-0.0012645246461033821,0.00019414129201322794
1746650755189681400,15.170681396484374,-0.002794622676447034,0.002976848743855953,-0.00047482195077463984
1746650755199647700,15.180647705078124,-0.012051504105329514,-0.008350906893610954,0.00007325661135837436
1746650755209613600,15.190613525390624,-0.02355748414993286,0.00007729139178991318,-0.000024123641196638346
1746650755219578600,15.20057861328125,-0.03979957103729248,0.008494212292134762,0.00031196727650240064
1746650755229544700,15.210544677734376,-0.047782257199287415,0.016199953854084015,0.0022285301238298416
1746650755239510500,15.220510498046876,-0.04867095500230789,0.02267542853951454,0.007202516309916973
1746650755249475600,15.2304755859375,-0.0529826283454895,0.021275371313095093,0.004230123944580555
1746650755259441700,15.240441650390625,-0.05184625834226608,0.01024429127573967,0.0009312662295997143
1746650755269407500,15.250407470703125,-0.05204817280173302,-0.0017419680953025818,0.00017262983601540327
1746650755279373600,15.26037353515625,-0.0632326528429985,0.05463714897632599,0.014576070010662079
1746650755289338600,15.270338623046875,-0.06953706592321396,0.04617869481444359,0.01622324436903
1746650755299304400,15.280304443359375,-0.06491541117429733,-0.003783539868891239,-0.0021749380975961685
1746650755309270500,15.2902705078125,-0.05859708786010742,-0.004821709357202053,-0.0017899137455970049
1746650755319235600,15.300235595703125,-0.045018162578344345,0.009957236237823963,0.002887129783630371
1746650755329201400,15.310201416015625,-0.03724820539355278,-0.012112622149288654,-0.002691370900720358
1746650755339167500,15.32016748046875,-0.03347077593207359,-0.006255798041820526,-0.004785147961229086
1746650755349132500,15.330132568359375,-0.03329850733280182,-0.00804581306874752,-0.00024642914650030434
1746650755359098600,15.3400986328125,-0.032977864146232605,-0.01435990072786808,-0.003331168554723263
1746650755369064400,15.350064453125,-0.032310787588357925,0.002466876059770584,0.005225431174039841
1746650755379029500,15.360029541015624,-0.029185032472014427,-0.007770581636577845,-0.000844179536215961
1746650755388995600,15.36999560546875,-0.02198466658592224,-0.004635577090084553,-0.0017976597882807255
1746650755398961700,15.379961669921874,-0.02509736828505993,-0.006406046915799379,-0.002959863282740116
1746650755408927700,15.389927734375,-0.021054787561297417,0.006108402274549007,0.0024471376091241837
1746650755418892500,15.399892578125,-0.023770678788423538,-0.0067171151749789715,-0.004079737700521946
1746650755428858600,15.409858642578126,-0.023452866822481155,-0.004110135603696108,0.0015225030947476625
1746650755438824700,15.41982470703125,-0.01716381125152111,0.014718146994709969,0.00017254677368327975
1746650755448789500,15.42978955078125,-0.016207637265324593,0.012097879312932491,0.0036621009930968285
1746650755458755600,15.439755615234375,-0.020602120086550713,0.012111994437873363,0.0025486331433057785
1746650755468721700,15.4497216796875,-0.021014351397752762,-0.013033473864197731,-0.0033515000250190496
1746650755478686700,15.459686767578125,-0.04316066578030586,0.008163424208760262,0.0010405852226540446
1746650755488652800,15.46965283203125,-0.06640824675559998,0.01677009090781212,0.0048338547348976135
1746650755498619000,15.479618896484375,-0.07747766375541687,-0.008792261593043804,-0.002605153014883399
1746650755508583700,15.489583740234375,-0.08478925377130508,0.006784415803849697,0.0014735923614352942
1746650755518550000,15.499550048828125,-0.07266388088464737,0.022525828331708908,0.006609764881432056
1746650755528515800,15.509515869140625,-0.05361396446824074,0.0052996110171079636,0.0009653698652982712
1746650755538481700,15.519481689453125,-0.0304628387093544,-0.019284561276435852,-0.008957035839557648
1746650755548447000,15.529447021484375,-0.011108849197626114,-0.038738686591386795,-0.010128825902938843
1746650755558412800,15.539412841796874,-0.009713351726531982,0.008581424131989479,0.0006777484668418765
1746650755568379000,15.54937890625,-0.00997081957757473,-0.0024902261793613434,0.0008201359887607396
1746650755578344000,15.559343994140624,-0.020783521234989166,-0.024514302611351013,-0.004525360651314259
1746650755588309800,15.569309814453124,-0.037445805966854095,-0.013168263249099255,-0.0022737570106983185
1746650755598275800,15.57927587890625,-0.05324260890483856,0.007716778665781021,0.0023340443149209023
1746650755608241000,15.589240966796876,-0.060567520558834076,0.039031337946653366,0.010911073535680771
1746650755618206700,15.599206787109376,-0.06958791613578796,0.03279341757297516,0.008489993400871754
1746650755628172800,15.6091728515625,-0.07393805682659149,-0.023983199149370193,-0.005492552183568478
1746650755638137900,15.619137939453125,-0.0734909176826477,-0.008569355122745037,0.00039969157660380006
1746650755648103700,15.629103759765625,-0.07557807117700577,0.0038219615817070007,0.001157787162810564
1746650755658069800,15.63906982421875,-0.08313452452421188,0.02384413778781891,0.004414566792547703
1746650755668035800,15.649035888671875,-0.08307310938835144,0.02277856320142746,0.008962667547166348
1746650755678001000,15.6590009765625,-0.07148703187704086,-0.006175591144710779,-0.0004257740220054984
1746650755687966700,15.668966796875,-0.06643689423799515,-0.03985103219747543,-0.01106860302388668
1746650755697932800,15.678932861328125,-0.06205466017127037,-0.041484080255031586,-0.010208934545516968
1746650755707897900,15.68889794921875,-0.06383130699396133,-0.032409798353910446,-0.00889057107269764
1746650755717863700,15.69886376953125,-0.0634147897362709,-0.040999822318553925,-0.013701304793357849
1746650755727830000,15.708830078125,-0.06318292766809464,-0.044644907116889954,-0.014465115033090115
1746650755737794800,15.718794921875,-0.06232459098100662,-0.018399454653263092,-0.004564014263451099
1746650755747761000,15.728760986328124,-0.049678366631269455,-0.007654072251170874,-0.0004096888587810099
1746650755757727000,15.73872705078125,-0.03208685666322708,0.024819184094667435,0.007294037379324436
1746650755767691800,15.74869189453125,-0.018370039761066437,-0.002868013922125101,-0.0022996426559984684
1746650755777657900,15.758657958984376,-0.006273694336414337,-0.011500917375087738,-0.0009941612370312214
1746650755787624000,15.7686240234375,0.004181647673249245,-0.0033520706929266453,-0.0014396019978448749
1746650755797589800,15.77858984375,0.014340009540319443,-0.0008809235878288746,-0.00019191103638149798
1746650755807554800,15.788554931640626,0.004754101857542992,-0.0108010433614254,-0.004221122246235609
1746650755817521000,15.79852099609375,0.0011710852850228548,-0.00755731388926506,-0.005964693613350391
1746650755827486700,15.80848681640625,0.002122496720403433,0.0027777589857578278,0.00014421093510463834
1746650755837452000,15.8184521484375,0.002792281797155738,-0.004983224906027317,-0.0038246980402618647
1746650755847417900,15.82841796875,0.01199120469391346,0.007290765643119812,0.0027509278152137995
1746650755857383700,15.8383837890625,0.02077350951731205,0.007127247750759125,0.0017863309476524591
1746650755867349000,15.848348876953125,0.028378639370203018,0.001283564604818821,-0.00089777767425403
1746650755877314800,15.858314697265625,0.030444452539086342,-0.0070955390110611916,-0.0026573282666504383
1746650755887280600,15.86828076171875,0.014593036845326424,-0.0051381513476371765,-0.00018355573411099613
1746650755897246700,15.878246826171875,-0.0038333747070282698,0.002730424515902996,-0.0008882281836122274
1746650755907211800,15.888211669921875,-0.02232436090707779,0.011333383619785309,0.007062258664518595
1746650755917177900,15.898177734375,-0.029448848217725754,0.03913066163659096,0.011150211095809937
1746650755927144000,15.90814404296875,-0.02124139294028282,0.038611993193626404,0.008076771162450314
1746650755937108700,15.918108642578124,-0.013553380034863949,0.02444424107670784,0.004447947721928358
1746650755947074800,15.92807470703125,-0.004915216006338596,0.034244731068611145,0.008303466252982616
1746650755957041000,15.938041015625,-0.00034682988189160824,0.056694116443395615,0.012020440772175789
1746650755967005700,15.948005615234376,-0.0051870811730623245,0.05832357704639435,0.013437646441161633
1746650755976971800,15.9579716796875,-0.010660143569111824,0.03967372328042984,0.009185376577079296
1746650755986937900,15.967937744140626,-0.02636871673166752,0.01844431459903717,0.004901659209281206
1746650755996902700,15.977902587890625,-0.04245926812291145,-0.008238695561885834,-0.0033101981971412897
1746650756006868700,15.98786865234375,-0.05796969309449196,-0.007883441634476185,-0.0001602287229616195
1746650756016834800,15.997834716796875,-0.06565264612436295,0.005456332117319107,-0.002849755110219121
1746650756026799900,16.0077998046875,-0.05804675072431564,-0.051141157746315,-0.016486188396811485
1746650756036765700,16.017765625,-0.050300415605306625,-0.045267023146152496,-0.008503895252943039
1746650756046731800,16.027731689453127,-0.03931393101811409,-0.023894168436527252,-0.007669610437005758
1746650756056697900,16.03769775390625,-0.03448135778307915,-0.015241025015711784,-0.003088973229750991
1746650756066663000,16.047662841796875,-0.030935758724808693,-0.015465945936739445,-0.002617205958813429
1746650756076629000,16.05762890625,-0.02621397189795971,0.004725076258182526,0.0021557114087045193
1746650756086594800,16.0675947265625,-0.0254411231726408,-0.03554937615990639,-0.008611182682216167
1746650756096559900,16.077559814453124,-0.016386641189455986,-0.026564668864011765,-0.00579888466745615
1746650756106526000,16.08752587890625,0.005075475201010704,0.00475882925093174,0.004926920868456364
1746650756116491800,16.09749169921875,0.023298688232898712,-0.015495309606194496,-0.007091658655554056
1746650756126456800,16.107456787109374,0.033127691596746445,-0.013644471764564514,-0.004325220361351967
1746650756136423000,16.1174228515625,0.03777251020073891,0.0037976354360580444,0.005767627619206905
1746650756146388700,16.127388671875,0.03644955903291702,0.02308296412229538,0.005378585308790207
1746650756156354800,16.137354736328124,0.03976039960980415,-0.0036828722804784775,-0.0021496382541954517
1746650756166319900,16.14731982421875,0.029908642172813416,0.0005054287612438202,0.001066873432137072
1746650756176285700,16.15728564453125,0.006261902395635843,0.01813235878944397,0.005955638363957405
1746650756186251800,16.167251708984374,-0.003101011272519827,0.009365924634039402,0.005789617542177439
